-7.496396340270885972e+00,2.396827957428341538e+00,-1.571679279796089901e+00
-7.496396340270885972e+00,2.396827957428341538e+00,-1.571679279796089901e+00
-7.496396340270885972e+00,2.396827957428341538e+00,-1.571679279796089901e+00
-7.496396340270885972e+00,2.396827957428341538e+00,-1.571679279796089901e+00
-7.496435511553980469e+00,2.356481055565989635e+00,-1.571734831606125260e+00
-7.496435511553980469e+00,2.356481055565989635e+00,-1.571734831606125260e+00
-7.496435511553980469e+00,2.356481055565989635e+00,-1.571734831606125260e+00
-7.496435511553980469e+00,2.356481055565989635e+00,-1.571734831606125260e+00
-7.496435511553980469e+00,2.356481055565989635e+00,-1.571734831606125260e+00
-7.496435511553980469e+00,2.356481055565989635e+00,-1.571734831606125260e+00
-7.496435511553980469e+00,2.356481055565989635e+00,-1.571734831606125260e+00
-7.496435511553980469e+00,2.356481055565989635e+00,-1.571734831606125260e+00
-7.496435511553980469e+00,2.356481055565989635e+00,-1.571734831606125260e+00
-7.496435511553980469e+00,2.356481055565989635e+00,-1.571734831606125260e+00
-7.496474157937731420e+00,2.316130375377289496e+00,-1.571803784809314486e+00
-7.496474157937731420e+00,2.316130375377289496e+00,-1.571803784809314486e+00
-7.496474157937731420e+00,2.316130375377289496e+00,-1.571803784809314486e+00
-7.496474157937731420e+00,2.316130375377289496e+00,-1.571803784809314486e+00
-7.496474157937731420e+00,2.316130375377289496e+00,-1.571803784809314486e+00
-7.496474157937731420e+00,2.316130375377289496e+00,-1.571803784809314486e+00
-7.496474157937731420e+00,2.316130375377289496e+00,-1.571803784809314486e+00
-7.496474157937731420e+00,2.316130375377289496e+00,-1.571803784809314486e+00
-7.496474157937731420e+00,2.316130375377289496e+00,-1.571803784809314486e+00
-7.496474157937731420e+00,2.316130375377289496e+00,-1.571803784809314486e+00
-7.496519788028870757e+00,2.275782560772008356e+00,-1.571875444241654707e+00
-7.496519788028870757e+00,2.275782560772008356e+00,-1.571875444241654707e+00
-7.496519788028870757e+00,2.275782560772008356e+00,-1.571875444241654707e+00
-7.496519788028870757e+00,2.275782560772008356e+00,-1.571875444241654707e+00
-7.496519788028870757e+00,2.275782560772008356e+00,-1.571875444241654707e+00
-7.496519788028870757e+00,2.275782560772008356e+00,-1.571875444241654707e+00
-7.496519788028870757e+00,2.275782560772008356e+00,-1.571875444241654707e+00
-7.496519788028870757e+00,2.275782560772008356e+00,-1.571875444241654707e+00
-7.496519788028870757e+00,2.275782560772008356e+00,-1.571875444241654707e+00
-7.496519788028870757e+00,2.275782560772008356e+00,-1.571875444241654707e+00
-7.496568366184150456e+00,2.235438423510193395e+00,-1.571950851456089371e+00
-7.496568366184150456e+00,2.235438423510193395e+00,-1.571950851456089371e+00
-7.496568366184150456e+00,2.235438423510193395e+00,-1.571950851456089371e+00
-7.496568366184150456e+00,2.235438423510193395e+00,-1.571950851456089371e+00
-7.496568366184150456e+00,2.235438423510193395e+00,-1.571950851456089371e+00
-7.496568366184150456e+00,2.235438423510193395e+00,-1.571950851456089371e+00
-7.496568366184150456e+00,2.235438423510193395e+00,-1.571950851456089371e+00
-7.496568366184150456e+00,2.235438423510193395e+00,-1.571950851456089371e+00
-7.496568366184150456e+00,2.235438423510193395e+00,-1.571950851456089371e+00
-7.496568366184150456e+00,2.235438423510193395e+00,-1.571950851456089371e+00
-7.496620119161506501e+00,2.195096100820032703e+00,-1.572030875640521907e+00
-7.496620119161506501e+00,2.195096100820032703e+00,-1.572030875640521907e+00
-7.496620119161506501e+00,2.195096100820032703e+00,-1.572030875640521907e+00
-7.496620119161506501e+00,2.195096100820032703e+00,-1.572030875640521907e+00
-7.496620119161506501e+00,2.195096100820032703e+00,-1.572030875640521907e+00
-7.496620119161506501e+00,2.195096100820032703e+00,-1.572030875640521907e+00
-7.496620119161506501e+00,2.195096100820032703e+00,-1.572030875640521907e+00
-7.496620119161506501e+00,2.195096100820032703e+00,-1.572030875640521907e+00
-7.496620119161506501e+00,2.195096100820032703e+00,-1.572030875640521907e+00
-7.496620119161506501e+00,2.195096100820032703e+00,-1.572030875640521907e+00
-7.496674411338618782e+00,2.154753958984990447e+00,-1.572102186617436281e+00
-7.496674411338618782e+00,2.154753958984990447e+00,-1.572102186617436281e+00
-7.496674411338618782e+00,2.154753958984990447e+00,-1.572102186617436281e+00
-7.496674411338618782e+00,2.154753958984990447e+00,-1.572102186617436281e+00
-7.496674411338618782e+00,2.154753958984990447e+00,-1.572102186617436281e+00
-7.496674411338618782e+00,2.154753958984990447e+00,-1.572102186617436281e+00
-7.496674411338618782e+00,2.154753958984990447e+00,-1.572102186617436281e+00
-7.496674411338618782e+00,2.154753958984990447e+00,-1.572102186617436281e+00
-7.496674411338618782e+00,2.154753958984990447e+00,-1.572102186617436281e+00
-7.496674411338618782e+00,2.154753958984990447e+00,-1.572102186617436281e+00
-7.496731870261987396e+00,2.114408616237114735e+00,-1.572163496511492120e+00
-7.496731870261987396e+00,2.114408616237114735e+00,-1.572163496511492120e+00
-7.496731870261987396e+00,2.114408616237114735e+00,-1.572163496511492120e+00
-7.496731870261987396e+00,2.114408616237114735e+00,-1.572163496511492120e+00
-7.496731870261987396e+00,2.114408616237114735e+00,-1.572163496511492120e+00
-7.496731870261987396e+00,2.114408616237114735e+00,-1.572163496511492120e+00
-7.496731870261987396e+00,2.114408616237114735e+00,-1.572163496511492120e+00
-7.496731870261987396e+00,2.114408616237114735e+00,-1.572163496511492120e+00
-7.496731870261987396e+00,2.114408616237114735e+00,-1.572163496511492120e+00
-7.496731870261987396e+00,2.114408616237114735e+00,-1.572163496511492120e+00
-7.496791392769068807e+00,2.074059141759655667e+00,-1.572226814430221609e+00
-7.496791392769068807e+00,2.074059141759655667e+00,-1.572226814430221609e+00
-7.496791392769068807e+00,2.074059141759655667e+00,-1.572226814430221609e+00
-7.496791392769068807e+00,2.074059141759655667e+00,-1.572226814430221609e+00
-7.496791392769068807e+00,2.074059141759655667e+00,-1.572226814430221609e+00
-7.496791392769068807e+00,2.074059141759655667e+00,-1.572226814430221609e+00
-7.496791392769068807e+00,2.074059141759655667e+00,-1.572226814430221609e+00
-7.496791392769068807e+00,2.074059141759655667e+00,-1.572226814430221609e+00
-7.496791392769068807e+00,2.074059141759655667e+00,-1.572226814430221609e+00
-7.496791392769068807e+00,2.074059141759655667e+00,-1.572226814430221609e+00
-7.496863361785282898e+00,2.033708759800366472e+00,-1.572456248440351478e+00
-7.496863361785282898e+00,2.033708759800366472e+00,-1.572456248440351478e+00
-7.496863361785282898e+00,2.033708759800366472e+00,-1.572456248440351478e+00
-7.496863361785282898e+00,2.033708759800366472e+00,-1.572456248440351478e+00
-7.496863361785282898e+00,2.033708759800366472e+00,-1.572456248440351478e+00
-7.496863361785282898e+00,2.033708759800366472e+00,-1.572456248440351478e+00
-7.496863361785282898e+00,2.033708759800366472e+00,-1.572456248440351478e+00
-7.496863361785282898e+00,2.033708759800366472e+00,-1.572456248440351478e+00
-7.496863361785282898e+00,2.033708759800366472e+00,-1.572456248440351478e+00
-7.496863361785282898e+00,2.033708759800366472e+00,-1.572456248440351478e+00
-7.496934286859342045e+00,1.993360210540787048e+00,-1.572514626108251878e+00
-7.496934286859342045e+00,1.993360210540787048e+00,-1.572514626108251878e+00
-7.496934286859342045e+00,1.993360210540787048e+00,-1.572514626108251878e+00
-7.496934286859342045e+00,1.993360210540787048e+00,-1.572514626108251878e+00
-7.496934286859342045e+00,1.993360210540787048e+00,-1.572514626108251878e+00
-7.496934286859342045e+00,1.993360210540787048e+00,-1.572514626108251878e+00
-7.496934286859342045e+00,1.993360210540787048e+00,-1.572514626108251878e+00
-7.496934286859342045e+00,1.993360210540787048e+00,-1.572514626108251878e+00
-7.496934286859342045e+00,1.993360210540787048e+00,-1.572514626108251878e+00
-7.496934286859342045e+00,1.993360210540787048e+00,-1.572514626108251878e+00
-7.497007444888255989e+00,1.953015263296287607e+00,-1.572574125332120154e+00
-7.497007444888255989e+00,1.953015263296287607e+00,-1.572574125332120154e+00
-7.497007444888255989e+00,1.953015263296287607e+00,-1.572574125332120154e+00
-7.497007444888255989e+00,1.953015263296287607e+00,-1.572574125332120154e+00
-7.497007444888255989e+00,1.953015263296287607e+00,-1.572574125332120154e+00
-7.497007444888255989e+00,1.953015263296287607e+00,-1.572574125332120154e+00
-7.497007444888255989e+00,1.953015263296287607e+00,-1.572574125332120154e+00
-7.497007444888255989e+00,1.953015263296287607e+00,-1.572574125332120154e+00
-7.497007444888255989e+00,1.953015263296287607e+00,-1.572574125332120154e+00
-7.497007444888255989e+00,1.953015263296287607e+00,-1.572574125332120154e+00
-7.497007444888255989e+00,1.953015263296287607e+00,-1.572574125332120154e+00
-7.497082025923173632e+00,1.912674036152403501e+00,-1.572620052262460932e+00
-7.497082025923173632e+00,1.912674036152403501e+00,-1.572620052262460932e+00
-7.497082025923173632e+00,1.912674036152403501e+00,-1.572620052262460932e+00
-7.497082025923173632e+00,1.912674036152403501e+00,-1.572620052262460932e+00
-7.497082025923173632e+00,1.912674036152403501e+00,-1.572620052262460932e+00
-7.497082025923173632e+00,1.912674036152403501e+00,-1.572620052262460932e+00
-7.497082025923173632e+00,1.912674036152403501e+00,-1.572620052262460932e+00
-7.497082025923173632e+00,1.912674036152403501e+00,-1.572620052262460932e+00
-7.497082025923173632e+00,1.912674036152403501e+00,-1.572620052262460932e+00
-7.497158132894018223e+00,1.872335146575692777e+00,-1.572662353349339570e+00
-7.497158132894018223e+00,1.872335146575692777e+00,-1.572662353349339570e+00
-7.497158132894018223e+00,1.872335146575692777e+00,-1.572662353349339570e+00
-7.497158132894018223e+00,1.872335146575692777e+00,-1.572662353349339570e+00
-7.497158132894018223e+00,1.872335146575692777e+00,-1.572662353349339570e+00
-7.497158132894018223e+00,1.872335146575692777e+00,-1.572662353349339570e+00
-7.497158132894018223e+00,1.872335146575692777e+00,-1.572662353349339570e+00
-7.497158132894018223e+00,1.872335146575692777e+00,-1.572662353349339570e+00
-7.497158132894018223e+00,1.872335146575692777e+00,-1.572662353349339570e+00
-7.497158132894018223e+00,1.872335146575692777e+00,-1.572662353349339570e+00
-7.497238080082193612e+00,1.831995557321808965e+00,-1.572725317860781846e+00
-7.497238080082193612e+00,1.831995557321808965e+00,-1.572725317860781846e+00
-7.497238080082193612e+00,1.831995557321808965e+00,-1.572725317860781846e+00
-7.497238080082193612e+00,1.831995557321808965e+00,-1.572725317860781846e+00
-7.497238080082193612e+00,1.831995557321808965e+00,-1.572725317860781846e+00
-7.497238080082193612e+00,1.831995557321808965e+00,-1.572725317860781846e+00
-7.497238080082193612e+00,1.831995557321808965e+00,-1.572725317860781846e+00
-7.497238080082193612e+00,1.831995557321808965e+00,-1.572725317860781846e+00
-7.497238080082193612e+00,1.831995557321808965e+00,-1.572725317860781846e+00
-7.497238080082193612e+00,1.831995557321808965e+00,-1.572725317860781846e+00
-7.497320333807602211e+00,1.791650143916243110e+00,-1.572790049722140759e+00
-7.497320333807602211e+00,1.791650143916243110e+00,-1.572790049722140759e+00
-7.497320333807602211e+00,1.791650143916243110e+00,-1.572790049722140759e+00
-7.497320333807602211e+00,1.791650143916243110e+00,-1.572790049722140759e+00
-7.497320333807602211e+00,1.791650143916243110e+00,-1.572790049722140759e+00
-7.497320333807602211e+00,1.791650143916243110e+00,-1.572790049722140759e+00
-7.497320333807602211e+00,1.791650143916243110e+00,-1.572790049722140759e+00
-7.497320333807602211e+00,1.791650143916243110e+00,-1.572790049722140759e+00
-7.497320333807602211e+00,1.791650143916243110e+00,-1.572790049722140759e+00
-7.497320333807602211e+00,1.791650143916243110e+00,-1.572790049722140759e+00
-7.497404124085932153e+00,1.751301368934685465e+00,-1.572841179636131681e+00
-7.497404124085932153e+00,1.751301368934685465e+00,-1.572841179636131681e+00
-7.497404124085932153e+00,1.751301368934685465e+00,-1.572841179636131681e+00
-7.497404124085932153e+00,1.751301368934685465e+00,-1.572841179636131681e+00
-7.497404124085932153e+00,1.751301368934685465e+00,-1.572841179636131681e+00
-7.497404124085932153e+00,1.751301368934685465e+00,-1.572841179636131681e+00
-7.497404124085932153e+00,1.751301368934685465e+00,-1.572841179636131681e+00
-7.497404124085932153e+00,1.751301368934685465e+00,-1.572841179636131681e+00
-7.497404124085932153e+00,1.751301368934685465e+00,-1.572841179636131681e+00
-7.497404124085932153e+00,1.751301368934685465e+00,-1.572841179636131681e+00
-7.497489291131651967e+00,1.710953744899458062e+00,-1.572881710683369461e+00
-7.497489291131651967e+00,1.710953744899458062e+00,-1.572881710683369461e+00
-7.497489291131651967e+00,1.710953744899458062e+00,-1.572881710683369461e+00
-7.497489291131651967e+00,1.710953744899458062e+00,-1.572881710683369461e+00
-7.497489291131651967e+00,1.710953744899458062e+00,-1.572881710683369461e+00
-7.497489291131651967e+00,1.710953744899458062e+00,-1.572881710683369461e+00
-7.497489291131651967e+00,1.710953744899458062e+00,-1.572881710683369461e+00
-7.497489291131651967e+00,1.710953744899458062e+00,-1.572881710683369461e+00
-7.497489291131651967e+00,1.710953744899458062e+00,-1.572881710683369461e+00
-7.497489291131651967e+00,1.710953744899458062e+00,-1.572881710683369461e+00
-7.497575647830787560e+00,1.670610183613595368e+00,-1.572915507745965780e+00
-7.497575647830787560e+00,1.670610183613595368e+00,-1.572915507745965780e+00
-7.497575647830787560e+00,1.670610183613595368e+00,-1.572915507745965780e+00
-7.497575647830787560e+00,1.670610183613595368e+00,-1.572915507745965780e+00
-7.497575647830787560e+00,1.670610183613595368e+00,-1.572915507745965780e+00
-7.497575647830787560e+00,1.670610183613595368e+00,-1.572915507745965780e+00
-7.497575647830787560e+00,1.670610183613595368e+00,-1.572915507745965780e+00
-7.497575647830787560e+00,1.670610183613595368e+00,-1.572915507745965780e+00
-7.497575647830787560e+00,1.670610183613595368e+00,-1.572915507745965780e+00
-7.497575647830787560e+00,1.670610183613595368e+00,-1.572915507745965780e+00
-7.497659653770343269e+00,1.630264489157878138e+00,-1.572995221080818018e+00
-7.497659653770343269e+00,1.630264489157878138e+00,-1.572995221080818018e+00
-7.497659653770343269e+00,1.630264489157878138e+00,-1.572995221080818018e+00
-7.497659653770343269e+00,1.630264489157878138e+00,-1.572995221080818018e+00
-7.497659653770343269e+00,1.630264489157878138e+00,-1.572995221080818018e+00
-7.497659653770343269e+00,1.630264489157878138e+00,-1.572995221080818018e+00
-7.497659653770343269e+00,1.630264489157878138e+00,-1.572995221080818018e+00
-7.497659653770343269e+00,1.630264489157878138e+00,-1.572995221080818018e+00
-7.497659653770343269e+00,1.630264489157878138e+00,-1.572995221080818018e+00
-7.497659653770343269e+00,1.630264489157878138e+00,-1.572995221080818018e+00
-7.497753428706135814e+00,1.589921495285201658e+00,-1.573068909173312990e+00
-7.497753428706135814e+00,1.589921495285201658e+00,-1.573068909173312990e+00
-7.497753428706135814e+00,1.589921495285201658e+00,-1.573068909173312990e+00
-7.497753428706135814e+00,1.589921495285201658e+00,-1.573068909173312990e+00
-7.497753428706135814e+00,1.589921495285201658e+00,-1.573068909173312990e+00
-7.497753428706135814e+00,1.589921495285201658e+00,-1.573068909173312990e+00
-7.497753428706135814e+00,1.589921495285201658e+00,-1.573068909173312990e+00
-7.497753428706135814e+00,1.589921495285201658e+00,-1.573068909173312990e+00
-7.497753428706135814e+00,1.589921495285201658e+00,-1.573068909173312990e+00
-7.497753428706135814e+00,1.589921495285201658e+00,-1.573068909173312990e+00
-7.497850382855256512e+00,1.549579718144449947e+00,-1.573149048720647647e+00
-7.497850382855256512e+00,1.549579718144449947e+00,-1.573149048720647647e+00
-7.497850382855256512e+00,1.549579718144449947e+00,-1.573149048720647647e+00
-7.497850382855256512e+00,1.549579718144449947e+00,-1.573149048720647647e+00
-7.497850382855256512e+00,1.549579718144449947e+00,-1.573149048720647647e+00
-7.497850382855256512e+00,1.549579718144449947e+00,-1.573149048720647647e+00
-7.497850382855256512e+00,1.549579718144449947e+00,-1.573149048720647647e+00
-7.497850382855256512e+00,1.549579718144449947e+00,-1.573149048720647647e+00
-7.497850382855256512e+00,1.549579718144449947e+00,-1.573149048720647647e+00
-7.497850382855256512e+00,1.549579718144449947e+00,-1.573149048720647647e+00
-7.497949656917681338e+00,1.509236827213858767e+00,-1.573216948487054845e+00
-7.497949656917681338e+00,1.509236827213858767e+00,-1.573216948487054845e+00
-7.497949656917681338e+00,1.509236827213858767e+00,-1.573216948487054845e+00
-7.497949656917681338e+00,1.509236827213858767e+00,-1.573216948487054845e+00
-7.497949656917681338e+00,1.509236827213858767e+00,-1.573216948487054845e+00
-7.497949656917681338e+00,1.509236827213858767e+00,-1.573216948487054845e+00
-7.497949656917681338e+00,1.509236827213858767e+00,-1.573216948487054845e+00
-7.497949656917681338e+00,1.509236827213858767e+00,-1.573216948487054845e+00
-7.497949656917681338e+00,1.509236827213858767e+00,-1.573216948487054845e+00
-7.497949656917681338e+00,1.509236827213858767e+00,-1.573216948487054845e+00
-7.498050526677149108e+00,1.468894126082743723e+00,-1.573272881980882332e+00
-7.498050526677149108e+00,1.468894126082743723e+00,-1.573272881980882332e+00
-7.498050526677149108e+00,1.468894126082743723e+00,-1.573272881980882332e+00
-7.498050526677149108e+00,1.468894126082743723e+00,-1.573272881980882332e+00
-7.498050526677149108e+00,1.468894126082743723e+00,-1.573272881980882332e+00
-7.498050526677149108e+00,1.468894126082743723e+00,-1.573272881980882332e+00
-7.498050526677149108e+00,1.468894126082743723e+00,-1.573272881980882332e+00
-7.498050526677149108e+00,1.468894126082743723e+00,-1.573272881980882332e+00
-7.498050526677149108e+00,1.468894126082743723e+00,-1.573272881980882332e+00
-7.498050526677149108e+00,1.468894126082743723e+00,-1.573272881980882332e+00
-7.498156805640124212e+00,1.428540418028086290e+00,-1.573351005501778088e+00
-7.498156805640124212e+00,1.428540418028086290e+00,-1.573351005501778088e+00
-7.498156805640124212e+00,1.428540418028086290e+00,-1.573351005501778088e+00
-7.498156805640124212e+00,1.428540418028086290e+00,-1.573351005501778088e+00
-7.498156805640124212e+00,1.428540418028086290e+00,-1.573351005501778088e+00
-7.498156805640124212e+00,1.428540418028086290e+00,-1.573351005501778088e+00
-7.498156805640124212e+00,1.428540418028086290e+00,-1.573351005501778088e+00
-7.498156805640124212e+00,1.428540418028086290e+00,-1.573351005501778088e+00
-7.498156805640124212e+00,1.428540418028086290e+00,-1.573351005501778088e+00
-7.498156805640124212e+00,1.428540418028086290e+00,-1.573351005501778088e+00
-7.497413298432634932e+00,1.388221878074979765e+00,-1.559147515651984728e+00
-7.497413298432634932e+00,1.388221878074979765e+00,-1.559147515651984728e+00
-7.497413298432634932e+00,1.388221878074979765e+00,-1.559147515651984728e+00
-7.497413298432634932e+00,1.388221878074979765e+00,-1.559147515651984728e+00
-7.497413298432634932e+00,1.388221878074979765e+00,-1.559147515651984728e+00
-7.497413298432634932e+00,1.388221878074979765e+00,-1.559147515651984728e+00
-7.497413298432634932e+00,1.388221878074979765e+00,-1.559147515651984728e+00
-7.497413298432634932e+00,1.388221878074979765e+00,-1.559147515651984728e+00
-7.497413298432634932e+00,1.388221878074979765e+00,-1.559147515651984728e+00
-7.497413298432634932e+00,1.388221878074979765e+00,-1.559147515651984728e+00
-7.496062653419181210e+00,1.347918356441186516e+00,-1.544441340557006992e+00
-7.496062653419181210e+00,1.347918356441186516e+00,-1.544441340557006992e+00
-7.496062653419181210e+00,1.347918356441186516e+00,-1.544441340557006992e+00
-7.496062653419181210e+00,1.347918356441186516e+00,-1.544441340557006992e+00
-7.496062653419181210e+00,1.347918356441186516e+00,-1.544441340557006992e+00
-7.496062653419181210e+00,1.347918356441186516e+00,-1.544441340557006992e+00
-7.496062653419181210e+00,1.347918356441186516e+00,-1.544441340557006992e+00
-7.496062653419181210e+00,1.347918356441186516e+00,-1.544441340557006992e+00
-7.496062653419181210e+00,1.347918356441186516e+00,-1.544441340557006992e+00
-7.496062653419181210e+00,1.347918356441186516e+00,-1.544441340557006992e+00
-7.494113162679160389e+00,1.307499461569730403e+00,-1.529711611381484815e+00
-7.494113162679160389e+00,1.307499461569730403e+00,-1.529711611381484815e+00
-7.494113162679160389e+00,1.307499461569730403e+00,-1.529711611381484815e+00
-7.494113162679160389e+00,1.307499461569730403e+00,-1.529711611381484815e+00
-7.494113162679160389e+00,1.307499461569730403e+00,-1.529711611381484815e+00
-7.494113162679160389e+00,1.307499461569730403e+00,-1.529711611381484815e+00
-7.494113162679160389e+00,1.307499461569730403e+00,-1.529711611381484815e+00
-7.494113162679160389e+00,1.307499461569730403e+00,-1.529711611381484815e+00
-7.494113162679160389e+00,1.307499461569730403e+00,-1.529711611381484815e+00
-7.494113162679160389e+00,1.307499461569730403e+00,-1.529711611381484815e+00
-7.491547687185923898e+00,1.267071118804110164e+00,-1.514672490242102043e+00
-7.491547687185923898e+00,1.267071118804110164e+00,-1.514672490242102043e+00
-7.491547687185923898e+00,1.267071118804110164e+00,-1.514672490242102043e+00
-7.491547687185923898e+00,1.267071118804110164e+00,-1.514672490242102043e+00
-7.491547687185923898e+00,1.267071118804110164e+00,-1.514672490242102043e+00
-7.491547687185923898e+00,1.267071118804110164e+00,-1.514672490242102043e+00
-7.491547687185923898e+00,1.267071118804110164e+00,-1.514672490242102043e+00
-7.491547687185923898e+00,1.267071118804110164e+00,-1.514672490242102043e+00
-7.491547687185923898e+00,1.267071118804110164e+00,-1.514672490242102043e+00
-7.491547687185923898e+00,1.267071118804110164e+00,-1.514672490242102043e+00
-7.488387864124560700e+00,1.226272752503327679e+00,-1.500293148076149885e+00
-7.488387864124560700e+00,1.226272752503327679e+00,-1.500293148076149885e+00
-7.488387864124560700e+00,1.226272752503327679e+00,-1.500293148076149885e+00
-7.488387864124560700e+00,1.226272752503327679e+00,-1.500293148076149885e+00
-7.488387864124560700e+00,1.226272752503327679e+00,-1.500293148076149885e+00
-7.488387864124560700e+00,1.226272752503327679e+00,-1.500293148076149885e+00
-7.488387864124560700e+00,1.226272752503327679e+00,-1.500293148076149885e+00
-7.488387864124560700e+00,1.226272752503327679e+00,-1.500293148076149885e+00
-7.488387864124560700e+00,1.226272752503327679e+00,-1.500293148076149885e+00
-7.488387864124560700e+00,1.226272752503327679e+00,-1.500293148076149885e+00
-7.484608589733838357e+00,1.185510418417245804e+00,-1.485386100705086809e+00
-7.484608589733838357e+00,1.185510418417245804e+00,-1.485386100705086809e+00
-7.484608589733838357e+00,1.185510418417245804e+00,-1.485386100705086809e+00
-7.484608589733838357e+00,1.185510418417245804e+00,-1.485386100705086809e+00
-7.484608589733838357e+00,1.185510418417245804e+00,-1.485386100705086809e+00
-7.484608589733838357e+00,1.185510418417245804e+00,-1.485386100705086809e+00
-7.484608589733838357e+00,1.185510418417245804e+00,-1.485386100705086809e+00
-7.484608589733838357e+00,1.185510418417245804e+00,-1.485386100705086809e+00
-7.484608589733838357e+00,1.185510418417245804e+00,-1.485386100705086809e+00
-7.484608589733838357e+00,1.185510418417245804e+00,-1.485386100705086809e+00
-7.480184462732101025e+00,1.144542584639981930e+00,-1.470254413224660217e+00
-7.480184462732101025e+00,1.144542584639981930e+00,-1.470254413224660217e+00
-7.480184462732101025e+00,1.144542584639981930e+00,-1.470254413224660217e+00
-7.480184462732101025e+00,1.144542584639981930e+00,-1.470254413224660217e+00
-7.480184462732101025e+00,1.144542584639981930e+00,-1.470254413224660217e+00
-7.480184462732101025e+00,1.144542584639981930e+00,-1.470254413224660217e+00
-7.480184462732101025e+00,1.144542584639981930e+00,-1.470254413224660217e+00
-7.480184462732101025e+00,1.144542584639981930e+00,-1.470254413224660217e+00
-7.480184462732101025e+00,1.144542584639981930e+00,-1.470254413224660217e+00
-7.480184462732101025e+00,1.144542584639981930e+00,-1.470254413224660217e+00
-7.475165809470524891e+00,1.103275796750629700e+00,-1.456182252698832169e+00
-7.475165809470524891e+00,1.103275796750629700e+00,-1.456182252698832169e+00
-7.475165809470524891e+00,1.103275796750629700e+00,-1.456182252698832169e+00
-7.475165809470524891e+00,1.103275796750629700e+00,-1.456182252698832169e+00
-7.475165809470524891e+00,1.103275796750629700e+00,-1.456182252698832169e+00
-7.475165809470524891e+00,1.103275796750629700e+00,-1.456182252698832169e+00
-7.475165809470524891e+00,1.103275796750629700e+00,-1.456182252698832169e+00
-7.475165809470524891e+00,1.103275796750629700e+00,-1.456182252698832169e+00
-7.475165809470524891e+00,1.103275796750629700e+00,-1.456182252698832169e+00
-7.475165809470524891e+00,1.103275796750629700e+00,-1.456182252698832169e+00
-7.469536049484949203e+00,1.062022341331431585e+00,-1.441728587232392167e+00
-7.469536049484949203e+00,1.062022341331431585e+00,-1.441728587232392167e+00
-7.469536049484949203e+00,1.062022341331431585e+00,-1.441728587232392167e+00
-7.469536049484949203e+00,1.062022341331431585e+00,-1.441728587232392167e+00
-7.469536049484949203e+00,1.062022341331431585e+00,-1.441728587232392167e+00
-7.469536049484949203e+00,1.062022341331431585e+00,-1.441728587232392167e+00
-7.469536049484949203e+00,1.062022341331431585e+00,-1.441728587232392167e+00
-7.469536049484949203e+00,1.062022341331431585e+00,-1.441728587232392167e+00
-7.469536049484949203e+00,1.062022341331431585e+00,-1.441728587232392167e+00
-7.469536049484949203e+00,1.062022341331431585e+00,-1.441728587232392167e+00
-7.463248452025394108e+00,1.020856940717974615e+00,-1.426515924471691843e+00
-7.463248452025394108e+00,1.020856940717974615e+00,-1.426515924471691843e+00
-7.463248452025394108e+00,1.020856940717974615e+00,-1.426515924471691843e+00
-7.463248452025394108e+00,1.020856940717974615e+00,-1.426515924471691843e+00
-7.463248452025394108e+00,1.020856940717974615e+00,-1.426515924471691843e+00
-7.463248452025394108e+00,1.020856940717974615e+00,-1.426515924471691843e+00
-7.463248452025394108e+00,1.020856940717974615e+00,-1.426515924471691843e+00
-7.463248452025394108e+00,1.020856940717974615e+00,-1.426515924471691843e+00
-7.463248452025394108e+00,1.020856940717974615e+00,-1.426515924471691843e+00
-7.463248452025394108e+00,1.020856940717974615e+00,-1.426515924471691843e+00
-7.456327466286252204e+00,9.797121331068030514e-01,-1.411120134752706479e+00
-7.456327466286252204e+00,9.797121331068030514e-01,-1.411120134752706479e+00
-7.456327466286252204e+00,9.797121331068030514e-01,-1.411120134752706479e+00
-7.456327466286252204e+00,9.797121331068030514e-01,-1.411120134752706479e+00
-7.456327466286252204e+00,9.797121331068030514e-01,-1.411120134752706479e+00
-7.456327466286252204e+00,9.797121331068030514e-01,-1.411120134752706479e+00
-7.456327466286252204e+00,9.797121331068030514e-01,-1.411120134752706479e+00
-7.456327466286252204e+00,9.797121331068030514e-01,-1.411120134752706479e+00
-7.456327466286252204e+00,9.797121331068030514e-01,-1.411120134752706479e+00
-7.456327466286252204e+00,9.797121331068030514e-01,-1.411120134752706479e+00
-7.448742134476434629e+00,9.380333454079692324e-01,-1.396975226087498800e+00
-7.448742134476434629e+00,9.380333454079692324e-01,-1.396975226087498800e+00
-7.448742134476434629e+00,9.380333454079692324e-01,-1.396975226087498800e+00
-7.448742134476434629e+00,9.380333454079692324e-01,-1.396975226087498800e+00
-7.448742134476434629e+00,9.380333454079692324e-01,-1.396975226087498800e+00
-7.448742134476434629e+00,9.380333454079692324e-01,-1.396975226087498800e+00
-7.448742134476434629e+00,9.380333454079692324e-01,-1.396975226087498800e+00
-7.448742134476434629e+00,9.380333454079692324e-01,-1.396975226087498800e+00
-7.448742134476434629e+00,9.380333454079692324e-01,-1.396975226087498800e+00
-7.448742134476434629e+00,9.380333454079692324e-01,-1.396975226087498800e+00
-7.440529927423599865e+00,8.960293483172655504e-01,-1.383503744233801847e+00
-7.440529927423599865e+00,8.960293483172655504e-01,-1.383503744233801847e+00
-7.440529927423599865e+00,8.960293483172655504e-01,-1.383503744233801847e+00
-7.440529927423599865e+00,8.960293483172655504e-01,-1.383503744233801847e+00
